id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1342039922077622272;1342032205774692352;2020-12-24 16:30:25 SE Asia Standard Time;2020-12-24;16:30:25;700;121640063;radioelshinta;Radio Elshinta;;Menko Bidang Perekonomian, Airlangga Hartarto: Pelaksanaan Vaksin Jadi PR Bagi Kita.   #ElshintaLongWeekend #ElshintaOutlook2021;in;[];[];[];1;0;0;['elshintalongweekend', 'elshintaoutlook2021'];[];https://twitter.com/RadioElshinta/status/1342039922077622272;False;;0;;;;;;;;[];;;;
1342039739977777153;1342032205774692352;2020-12-24 16:29:42 SE Asia Standard Time;2020-12-24;16:29:42;700;121640063;radioelshinta;Radio Elshinta;;Menko Bidang Perekonomian, Airlangga Hartarto: Vaksin Jadi Game Changer, dan jadi Prioritas pemerintah.   #ElshintaLongWeekend #ElshintaOutlook2021  https://t.co/fbp4SYHKzp;in;[];[];['https://pbs.twimg.com/media/Ep_hwx-VgAESy0U.jpg'];1;0;1;['elshintalongweekend', 'elshintaoutlook2021'];[];https://twitter.com/RadioElshinta/status/1342039739977777153;False;;1;https://pbs.twimg.com/media/Ep_hwx-VgAESy0U.jpg;;;;;;;[];;;;
1341283846533181440;1341283846533181440;2020-12-22 14:26:03 SE Asia Standard Time;2020-12-22;14:26:03;700;121640063;radioelshinta;Radio Elshinta;;Hipmi yakin vaksin COVID-19 sentimen positif bagi pertumbuhan ekonomi.  https://t.co/ms5f75K2tN #ElshintaEdisiSiang  https://t.co/VPQTM62uCE;in;[];['http://elshinta.com/news/221658/2020/12/22/hipmi-yakin-vaksin-covid19-sentimen-positif-bagi-pertumbuhan-ekonomi'];['https://pbs.twimg.com/media/Ep0yh4fU8AMKSgM.jpg'];0;0;1;['elshintaedisisiang'];[];https://twitter.com/RadioElshinta/status/1341283846533181440;False;;1;https://pbs.twimg.com/media/Ep0yh4fU8AMKSgM.jpg;;;;;;;[];;;;
1340496590016933889;1340496590016933888;2020-12-20 10:17:46 SE Asia Standard Time;2020-12-20;10:17:46;700;121640063;radioelshinta;Radio Elshinta;;Pemerintah segera menerbitkan payung hukum vaksinasi Covid-19 melalui kepmenkes. Seperti apa isi dari kepmenkes tsb?  SIMAK! Juru Bicara Vaksinasi Covid-19 dari Kementerian Kesehatan (Kemenkes) Siti Nadia Tarmizi  https://t.co/1JUHjixfHQ;in;[];[];['https://pbs.twimg.com/media/Eppmgn9U8AAXGmT.jpg'];0;1;2;[];[];https://twitter.com/RadioElshinta/status/1340496590016933889;False;;1;https://pbs.twimg.com/media/Eppmgn9U8AAXGmT.jpg;;;;;;;[];;;;
1340465770535370753;1340465770535370752;2020-12-20 08:15:19 SE Asia Standard Time;2020-12-20;08:15:19;700;121640063;radioelshinta;Radio Elshinta;;"Atlet Indonesia menjadi salah satu yang akan mendapatkan Prioritas vaksin Covid 19 gratis dari Pemerintah. Bagaimana tanggapan komisi X DPR ?     [TALK] bersama Anggota Komisi X DPR Ledia Hanifa Amalia.  &gt;&gt;  https://t.co/EN7FkCklP5  https://t.co/ELfRcBpmx1";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EppKgqnVQAcnuJA.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1340465770535370753;False;;1;https://pbs.twimg.com/media/EppKgqnVQAcnuJA.jpg;;;;;;;[];;;;
1340442016644091905;1340442016644091904;2020-12-20 06:40:55 SE Asia Standard Time;2020-12-20;06:40:55;700;121640063;radioelshinta;Radio Elshinta;;Sebagian dari masyarakat yg ragu dgn efek samping dan juga keamanan dari Vaksin Covid 19. Bagaimana gugus tugas dan Kemenkes dapat meyakinkan hal tsb?   [TALK] bersama Kabid Penanganan Kesehatan, Satuan Tugas Penanganan Covid-19, Brigjend TNI (Purn) dr Alexander K Ginting, Sp.A.  https://t.co/NKA2hkIp7m;in;[];[];['https://pbs.twimg.com/media/Epo01eRUcAAn8Z_.jpg'];1;0;2;[];[];https://twitter.com/RadioElshinta/status/1340442016644091905;False;;1;https://pbs.twimg.com/media/Epo01eRUcAAn8Z_.jpg;;;;;;;[];;;;
1340384507795394560;1340384507795394560;2020-12-20 02:52:24 SE Asia Standard Time;2020-12-20;02:52:24;700;121640063;radioelshinta;Radio Elshinta;;VAKSIN, SOLUSI AKHIR PANDEMI?   https://t.co/iMe1ZPMxqs;in;[];['https://www.youtube.com/watch?v=doHIVKjYcRI'];[];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1340384507795394560;False;;0;;;;;;;;[];;;;
1340136623292313600;1340136623292313600;2020-12-19 10:27:24 SE Asia Standard Time;2020-12-19;10:27:24;700;121640063;radioelshinta;Radio Elshinta;;"Badan Urusan Pangan &amp; Obat2an AS Jumat malam (18/12) mengotorisasi vaksin buatan Moderna &amp; National Institutes of Health utk penggunaan darurat di AS. Via Wartawan VOA @mazrieva  https://t.co/vqPKunrGWd";in;[{'screen_name': 'mazrieva', 'name': 'eva mazrieva', 'id': '134646416'}];[];['https://pbs.twimg.com/media/EpkfJvmU8AAZmR6.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1340136623292313600;False;;1;https://pbs.twimg.com/media/EpkfJvmU8AAZmR6.jpg;;;;;;;[];;;;
1339907714885931009;1339907714885931008;2020-12-18 19:17:48 SE Asia Standard Time;2020-12-18;19:17:48;700;121640063;radioelshinta;Radio Elshinta;;Vaksin Covid-19 akan diberikan gratis, namun masih banyak tantangan yang dihadapi dalam menjalankan program vaksinasi Covid-19. IDI siap membantu pemerintah dalam sosialisai program vaksinasi. Seperti apa peran yang akan diambil IDI?   SIMAK! Ketua Umum IDI, dr Daeng M Faqih  https://t.co/XdrpXHhLw9;in;[];[];['https://pbs.twimg.com/media/EphO8OHVEAA9-np.jpg'];1;0;2;[];[];https://twitter.com/RadioElshinta/status/1339907714885931009;False;;1;https://pbs.twimg.com/media/EphO8OHVEAA9-np.jpg;;;;;;;[];;;;
1339850956108787712;1339850956108787712;2020-12-18 15:32:15 SE Asia Standard Time;2020-12-18;15:32:15;700;121640063;radioelshinta;Radio Elshinta;;Menristek: Uji klinis Vaksin Merah Putih dipercepat   https://t.co/ExrbMOkgGB  https://t.co/3caV4kWcDJ;in;[];['http://bit.ly/3aoxoMK'];['https://pbs.twimg.com/media/EpgbDBEVgAEwevL.jpg'];1;1;3;[];[];https://twitter.com/RadioElshinta/status/1339850956108787712;False;;1;https://pbs.twimg.com/media/EpgbDBEVgAEwevL.jpg;;;;;;;[];;;;
1339731698892718080;1339731698892718080;2020-12-18 07:38:22 SE Asia Standard Time;2020-12-18;07:38:22;700;121640063;radioelshinta;Radio Elshinta;;TNI dukung program pelaksanaan vaksinasi Nasional.  https://t.co/zCpDq2RxLC  https://t.co/RekpmamFDq;in;[];['http://elshinta.com/news/221337/2020/12/18/-tni-dukung-program-pelaksanaan-vaksinasi-nasional'];['https://pbs.twimg.com/media/Epeu37jXIAAmDjs.jpg'];0;0;7;[];[];https://twitter.com/RadioElshinta/status/1339731698892718080;False;;1;https://pbs.twimg.com/media/Epeu37jXIAAmDjs.jpg;;;;;;;[];;;;
1339560635751751682;1339560635751751680;2020-12-17 20:18:38 SE Asia Standard Time;2020-12-17;20:18:38;700;121640063;radioelshinta;Radio Elshinta;;Presiden Joko Widodo menegaskan akan memberikan vaksin COVID-19 secara gratis untuk masyarakat, Hal ini diharapkan meningkatkan kepercayaan masyarakat terhadap vaksin.  Talk :Epidemiolog dari UGM dr Riris Andono Ahmad  https://t.co/EN7FkCklP5  https://t.co/QL11ApWSxH;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EpcTKBVVEAEQubB.jpg'];4;1;2;[];[];https://twitter.com/RadioElshinta/status/1339560635751751682;False;;1;https://pbs.twimg.com/media/EpcTKBVVEAEQubB.jpg;;;;;;;[];;;;
1339462984091910144;1339462984091910144;2020-12-17 13:50:36 SE Asia Standard Time;2020-12-17;13:50:36;700;121640063;radioelshinta;Radio Elshinta;;Pemerintah terus melakukan berbagai persiapan dalam rangka menyukseskan program vaksinasi COVID-19 di tanah air. Lantas, sejauh mana persiapannya?   Selengkapnya simak dalam video berikut ya.  via @KemenkesRI  https://t.co/JIYYDdyzjz  https://t.co/GIWx3fLug8;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];['https://fb.watch/2quT5Wfc6s/'];[];0;0;4;[];[];https://twitter.com/RadioElshinta/status/1339462984091910144;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1339397769761419264/pu/img/4tyGxbykPUGYcoLa.jpg;;;;;;;[];;;;
1339460707901874177;1339460580353007616;2020-12-17 13:41:33 SE Asia Standard Time;2020-12-17;13:41:33;700;121640063;radioelshinta;Radio Elshinta;;@KemenkesRI Menkes Terawan menyebutkan simulasi vaksinasi akan terus dilakukan secara masif guna memastikan bahwa seluruh komponen yang ada telah siap, sehingga apabila waktu vaksinasi tiba maka seluruh prosesnya bisa berjalan dengan lancar. via @KemenkesRI  https://t.co/zPA4MefX9k;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];['https://pbs.twimg.com/media/EpaSnJAUYAEaOQY.jpg'];0;0;4;[];[];https://twitter.com/RadioElshinta/status/1339460707901874177;False;;1;https://pbs.twimg.com/media/EpaSnJAUYAEaOQY.jpg;;;;;;;[{'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}];;;;
1339460633796866048;1339460580353007616;2020-12-17 13:41:15 SE Asia Standard Time;2020-12-17;13:41:15;700;121640063;radioelshinta;Radio Elshinta;;@KemenkesRI Pada tahap pertama ini, rencananya tenaga kesehatan penerima vaksin sebanyak 375 orang. Untuk memastikan kelancarannya, saat ini di RSPI Sulianti Saroso telah dibentuk panitia untuk pelaksanaan vaksinasi. via @KemenkesRI  https://t.co/xFigLJvU30;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];['https://pbs.twimg.com/media/EpaOd7lUUAEnhSY.jpg'];0;0;3;[];[];https://twitter.com/RadioElshinta/status/1339460633796866048;False;;1;https://pbs.twimg.com/media/EpaOd7lUUAEnhSY.jpg;;;;;;;[{'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}];;;;
1339460580353007617;1339460580353007616;2020-12-17 13:41:02 SE Asia Standard Time;2020-12-17;13:41:02;700;121640063;radioelshinta;Radio Elshinta;;"Menko PMK Muhadjir Effendi, Menkes Terawan Agus Putranto, &amp; Dirjen Yankes Abdul Kadir meninjau simulasi vaksinasi COVID-19 di RSPI Sulianti Saroso, Jakarta, Rabu (16/12). Simulasi dilakukan utk memetakan protokol pelaksanaan vaksinasi COVID-19. @KemenkesRI  https://t.co/ztKmGkvonH";in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];['https://pbs.twimg.com/media/EpaN8RbUUAAXeim.jpg'];3;2;9;[];[];https://twitter.com/RadioElshinta/status/1339460580353007617;False;;1;https://pbs.twimg.com/media/EpaN8RbUUAAXeim.jpg;;;;;;;[];;;;
1339412698119827459;1339412698119827456;2020-12-17 10:30:46 SE Asia Standard Time;2020-12-17;10:30:46;700;121640063;radioelshinta;Radio Elshinta;;Sejumlah pejabat dan tokoh masyarakat, menyatakan kesediaanya utk divaksin di gelombang pertama. Apakah hal ini meningkatkan kepercayaan masyarakat terhadap vaksin covid-19?   [TALK] bersama Ketua Umum Persatuan Perawat Nasional Indonesia (PPNI), Harif Fadhillah.  https://t.co/VeQjuNqXuk;in;[];[];['https://pbs.twimg.com/media/EpaMvmfU0AAP6zV.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1339412698119827459;False;;1;https://pbs.twimg.com/media/EpaMvmfU0AAP6zV.jpg;;;;;;;[];;;;
1339379996511518721;1339379996511518720;2020-12-17 08:20:50 SE Asia Standard Time;2020-12-17;08:20:50;700;121640063;radioelshinta;Radio Elshinta;;Presiden telah putuskan menggratiskan Vaksin Covid 19, bersediakah nanti anda untuk divaksin?   https://t.co/oFuUyfSrC2;in;[];['https://twitter.com/RadioElshinta/status/1339345032063537152?s=20'];[];8;0;6;[];[];https://twitter.com/RadioElshinta/status/1339379996511518721;False;https://twitter.com/RadioElshinta/status/1339345032063537152?s=20;0;;;;;;;;[];;;;
1339365105159454721;1339365105159454720;2020-12-17 07:21:39 SE Asia Standard Time;2020-12-17;07:21:39;700;121640063;radioelshinta;Radio Elshinta;;Keamanan vaksin Covid-19 masih menjadi perbincangan di masyarakat. Apa yang perlu diketahui terkait keamanan vaksin Covid-19 dan bagaimana menjawab keraguan masyarakat?   SIMAK! Associate Profesor dan Peneliti Kimia Farmasi, Bimo Ario Tejo.  https://t.co/wiQzbe7tj8;in;[];[];['https://pbs.twimg.com/media/EpZhatOVEAAwdoo.jpg'];0;0;3;[];[];https://twitter.com/RadioElshinta/status/1339365105159454721;False;;1;https://pbs.twimg.com/media/EpZhatOVEAAwdoo.jpg;;;;;;;[];;;;
1339345032063537152;1339345032063537152;2020-12-17 06:01:54 SE Asia Standard Time;2020-12-17;06:01:54;700;121640063;radioelshinta;Radio Elshinta;;Presiden telah putuskan menggratiskan Vaksin Covid 19, bersediakah nanti anda untuk divaksin?;in;[];[];[];21;14;25;[];[];https://twitter.com/RadioElshinta/status/1339345032063537152;False;;0;;;;;;;;[];;;;
1339317179641053185;1339317179641053184;2020-12-17 04:11:13 SE Asia Standard Time;2020-12-17;04:11:13;700;121640063;radioelshinta;Radio Elshinta;;"#KomisiAndaElshinta: Menyoroti vaksin gratis yang dikatakan Presiden. Bagaimana agar vaksin bisa efektif dan maksimal diterima oleh masyarakat?   Bagaimana komentar anda?  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/zIpYyN9QGI";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpY13pkU0AUcdM0.jpg'];0;1;1;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1339317179641053185;False;;1;https://pbs.twimg.com/media/EpY13pkU0AUcdM0.jpg;;;;;;;[];;;;
1339271813990211584;1339271813990211584;2020-12-17 01:10:57 SE Asia Standard Time;2020-12-17;01:10:57;700;121640063;radioelshinta;Radio Elshinta;;"#KomisiAndaElshinta: Menyoroti vaksin gratis yang dikatakan Presiden. Bagaimana agar vaksin bisa efektif dan maksimal diterima oleh masyarakat?   Bagaimana komentar anda?  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/4WSjwsdqik";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpYMdUJUcAAlV3d.jpg'];3;2;4;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1339271813990211584;False;;1;https://pbs.twimg.com/media/EpYMdUJUcAAlV3d.jpg;;;;;;;[];;;;
1339256772498870272;1339256772498870272;2020-12-17 00:11:11 SE Asia Standard Time;2020-12-17;00:11:11;700;121640063;radioelshinta;Radio Elshinta;;"#DiskusiInteraktifElshinta: Presiden Joko Widodo menggratiskan vaksin Covid-19 dan siap untuk divaksin pertama kali, dapatkah membangun kepercayaan masyarakat?   LIVE! Sosiolog Unika Sugijapranata Hermawan Pancasiwi  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/HIXbYvJTdm";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpX-NmJU0AAxzWk.jpg'];0;0;2;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1339256772498870272;False;;1;https://pbs.twimg.com/media/EpX-NmJU0AAxzWk.jpg;;;;;;;[];;;;
1339250182639140865;1339250182639140864;2020-12-16 23:45:00 SE Asia Standard Time;2020-12-16;23:45:00;700;121640063;radioelshinta;Radio Elshinta;;RSPI Sulianti Saroso Gelar Simulasi Vaksinasi COVID-19.  via @KemenkesRI    https://t.co/J8zeY1tZze  https://t.co/0WuROQVHS1;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];['http://sehatnegeriku.kemkes.go.id/baca/rilis-media/20201216/3535983/rspi-sulianti-saroso-gelar-simulasi-vaksinasi-covid-19/'];['https://pbs.twimg.com/media/EpW5KZ7UUAEdK04.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1339250182639140865;False;;1;https://pbs.twimg.com/media/EpW5KZ7UUAEdK04.jpg;;;;;;;[];;;;
1339240529758842880;1339240529758842880;2020-12-16 23:06:38 SE Asia Standard Time;2020-12-16;23:06:38;700;121640063;radioelshinta;Radio Elshinta;;"#DiskusiInteraktifElshinta: Presiden Joko Widodo menggratiskan vaksin Covid-19 dan siap untuk divaksin pertama kali, dapatkah membangun kepercayaan masyarakat?   LIVE! Epidemiolog Univ Airlangga Dr Windhu Purnomo  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/TnH10oP0Os";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpXwE8eUwAIejeY.jpg'];4;2;24;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1339240529758842880;False;;1;https://pbs.twimg.com/media/EpXwE8eUwAIejeY.jpg;;;;;;;[];;;;
1339234950600564738;1339234950600564736;2020-12-16 22:44:28 SE Asia Standard Time;2020-12-16;22:44:28;700;121640063;radioelshinta;Radio Elshinta;;NANTIKAN!  Presiden Joko Widodo menggratiskan vaksin Covid-19 dan siap untuk divaksin pertama kali, dapatkah membangun kepercayaan masyarakat?   Simak pembahasannya dalam #DiskusiInteraktifElshinta bersama Epidemiolog Univ Airlangga Dr Windhu Purnomo, pukul 23.00 WIB  https://t.co/CSKBUHP6ym;in;[];[];['https://pbs.twimg.com/media/EpXq-WTU8AAspXH.jpg'];1;1;4;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1339234950600564738;False;;1;https://pbs.twimg.com/media/EpXq-WTU8AAspXH.jpg;;;;;;;[];;;;
1339220158372433921;1339220158372433920;2020-12-16 21:45:41 SE Asia Standard Time;2020-12-16;21:45:41;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi tegaskan akan jadi penerima pertama vaksinasi COVID-19  https://t.co/cS7IjAlOkN  https://t.co/YYJl2Kjwdv;in;[];['http://elshinta.com/news/221227/2020/12/16/presiden-jokowi-tegaskan-akan-jadi-penerima-pertama-vaksinasi-covid19'];['https://pbs.twimg.com/media/EpXb7MsU0AAFVKt.jpg'];1;1;5;[];[];https://twitter.com/RadioElshinta/status/1339220158372433921;False;;1;https://pbs.twimg.com/media/EpXb7MsU0AAFVKt.jpg;;;;;;;[];;;;
1339212421349527554;1339212421349527552;2020-12-16 21:14:57 SE Asia Standard Time;2020-12-16;21:14:57;700;121640063;radioelshinta;Radio Elshinta;;Presiden Joko Widodo jelaskan Vaksin Covid 19 Gratis.  Info lengkap klik link dibawah ini:    https://t.co/dalXLOu8Ni  https://t.co/KUERg0CRK7;in;[];['http://bit.ly/3r2bmW8'];['https://pbs.twimg.com/media/EpXWkCAUwAALtt5.jpg'];1;0;4;[];[];https://twitter.com/RadioElshinta/status/1339212421349527554;False;;1;https://pbs.twimg.com/media/EpXWkCAUwAALtt5.jpg;;;;;;;[];;;;
1339119883167002635;1339119883167002624;2020-12-16 15:07:14 SE Asia Standard Time;2020-12-16;15:07:14;700;121640063;radioelshinta;Radio Elshinta;;Presiden Joko Widodo jelaskan Vaksin Covid 19 Gratis.  Klik Di Bawah ini:    https://t.co/iHE6TDpOot  https://t.co/5jXAHCilJb;in;[];['https://bit.ly/3r2bmW8'];['https://pbs.twimg.com/media/EpWCXWHUYAAv9h4.jpg'];0;3;9;[];[];https://twitter.com/RadioElshinta/status/1339119883167002635;False;;1;https://pbs.twimg.com/media/EpWCXWHUYAAv9h4.jpg;;;;;;;[];;;;
1338999961741000704;1338999961741000704;2020-12-16 07:10:42 SE Asia Standard Time;2020-12-16;07:10:42;700;121640063;radioelshinta;Radio Elshinta;;Para pengusaha diimbau ikut  bergotong-royong membeli vaksin mandiri untuk karyawannya, mengingat   kesehatan karyawan juga  menunjang kemajuan perusahaan. Hal ini dinyatakan oleh Staf Khusus Kementerian Badan Usaha Milik Negara (BUMN) Arya Sinulingga.   https://t.co/EN7FkCklP5  https://t.co/EulmW4EzKJ;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EpUVVeUVEAEw1N5.jpg'];3;3;5;[];[];https://twitter.com/RadioElshinta/status/1338999961741000704;False;;1;https://pbs.twimg.com/media/EpUVVeUVEAEw1N5.jpg;;;;;;;[];;;;
1338953216721973248;1338953216721973248;2020-12-16 04:04:58 SE Asia Standard Time;2020-12-16;04:04:58;700;121640063;radioelshinta;Radio Elshinta;;"#KomisiAndaElshinta: Pemerintah menetapkan skema pembagian vaksin Covid-19 dengan proporsi 30% Vaksin Program dan 70% Vaksin Mandiri/Berbayar.   Komentar Anda?  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/no4hejH5h2";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpTqz25U0AAv5yN.jpg'];2;0;1;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1338953216721973248;False;;1;https://pbs.twimg.com/media/EpTqz25U0AAv5yN.jpg;;;;;;;[];;;;
1338912687418265600;1338912687418265600;2020-12-16 01:23:55 SE Asia Standard Time;2020-12-16;01:23:55;700;121640063;radioelshinta;Radio Elshinta;;"#KomisiAndaElshinta: Pemerintah menetapkan skema pembagian vaksin Covid-19 dengan proporsi 30% Vaksin Program dan 70% Vaksin Mandiri/Berbayar.   Komentar Anda?  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/svJwhkV7np";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpTFRBeUYAE90S3.jpg'];3;0;6;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1338912687418265600;False;;1;https://pbs.twimg.com/media/EpTFRBeUYAE90S3.jpg;;;;;;;[];;;;
1338893362972094464;1338893362972094464;2020-12-16 00:07:07 SE Asia Standard Time;2020-12-16;00:07:07;700;121640063;radioelshinta;Radio Elshinta;;"#DiskusiInteraktifElshinta: Pro dan kontra vaksinasi covid-19 berbayar ditengah persoalan terkait masalah ketersediaan anggaran. Bagaimana solusinya?  Talk: Pemerhati Kesehatan, Koordinator Advokasi BPJS Timbul Siregar  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/YBvjPjDMIU";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpS0YsMVgAIQpz5.jpg'];0;0;3;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1338893362972094464;False;;1;https://pbs.twimg.com/media/EpS0YsMVgAIQpz5.jpg;;;;;;;[];;;;
1338878733201985541;1338878733201985536;2020-12-15 23:08:59 SE Asia Standard Time;2020-12-15;23:08:59;700;121640063;radioelshinta;Radio Elshinta;;"#DiskusiInteraktifElshinta: Pro dan kontra vaksinasi covid-19 berbayar ditengah persoalan terkait masalah ketersediaan anggaran. Bagaimana solusinya?  LIVE! Anggota Komisi IX DPR RI  Kurniasih Mufidayati  Streaming &gt;&gt;&gt;  https://t.co/srNuwqc16F  https://t.co/CmkRPj8ho6";in;[];['http://elshinta.com/live/radio'];['https://pbs.twimg.com/media/EpSnERPUUAAv9FT.jpg'];1;0;1;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1338878733201985541;False;;1;https://pbs.twimg.com/media/EpSnERPUUAAv9FT.jpg;;;;;;;[];;;;
